step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,0.918379008769989,0.5293497443199158,0.039059799164533615,-1.3475016355514526,-0.06955023109912872,-1.5927716493606567,-0.03551805764436722,-0.05299421399831772,-0.9979627132415771,1.0638964176177979,0.575059711933136,-0.019191861152648926,-2.331087112426758,0.10214149206876755,0.21760259568691254,-0.6352164149284363,0.4226784408092499,-0.3785621225833893,0.16885745525360107,0.3810887038707733,-0.16258704662322998,0.48493778705596924,0.37888866662979126,-0.10482704639434814,0.15503466129302979,-0.23223483562469482,-0.19070827960968018,0.5842309594154358,2.368807792663574,-0.9078218340873718,-0.7476180791854858,2.9335577487945557,-2.207474708557129,3.490295648574829,-2.9310555458068848,2.5087547302246094,1.1640335321426392,-2.905837059020996,2.292856216430664,0.661927342414856,7.222465515136719,-0.009391814470291138,0.773423969745636,-0.8515240550041199,0.6822735667228699,-0.5643081068992615,0.09244409203529358,0.9502686262130737,0.04529169946908951,1.0667455196380615,0.7770810127258301,-0.5294981598854065,0.1861489862203598,0.09793926775455475,0.09836670011281967,2.5399999618530273,-0.303317129611969,0.6918055415153503,-0.5968410968780518,0.5705426335334778,-0.37821394205093384,0.08056659996509552,1.2073112726211548,0.18071073293685913,1.159374713897705,0.6437851190567017,-0.4710491895675659,0.11778631061315536,-0.2248867154121399,0.305374413728714,-0.1516585648059845,0.34590277075767517,-0.2984205484390259,0.2852713167667389,0.22109302878379822,0.4504832923412323,-0.09444433450698853,-0.607744574546814,-0.6919126510620117,-0.9497074484825134,1.4404754638671875,1.7348932027816772,-1.8343433141708374,-1.569212794303894,0.0930318832397461,0.27798742055892944,-0.6440754532814026,0.41345810890197754,0.098365917801857,0.5322906970977783,-0.23915651440620422,-0.8844722509384155,-0.7278808355331421,-0.929217517375946,1.4986472129821777,1.838064193725586,-1.9461041688919067,-1.796493411064148
0,0.9958654046058655,0.5597646236419678,0.04598628357052803,-1.8918027877807617,0.35136598348617554,-1.3820860385894775,-0.030444130301475525,-0.02027098461985588,-0.9993308782577515,1.0274697542190552,0.5951901078224182,-0.021174848079681396,-2.301927089691162,0.0930318832397461,0.27798742055892944,-0.6440754532814026,0.41345810890197754,-0.31183409690856934,0.12209069728851318,0.4589434564113617,-0.1863722801208496,0.5437191724777222,0.3423824906349182,-0.17735278606414795,0.16206419467926025,-0.2242041826248169,-0.0745934247970581,-1.0544111728668213,3.3076364994049072,-0.16808712482452393,-0.26413723826408386,3.5834314823150635,-2.643103837966919,3.9022161960601807,-0.24904689192771912,1.9002653360366821,-0.9909490942955017,-4.051255226135254,-0.7020877599716187,0.37572920322418213,5.069572925567627,-0.303317129611969,0.6918055415153503,-0.5968410968780518,0.5705426335334778,-0.37821394205093384,0.08056659996509552,1.2073112726211548,0.18071073293685913,1.159374713897705,0.6437851190567017,-0.4710491895675659,0.11778631061315536,-0.2248867154121399,0.305374413728714,2.5199999809265137,-0.2305784374475479,0.6765924096107483,-0.4623487591743469,0.40916121006011963,-0.35334035754203796,0.05470018461346626,1.1230506896972656,0.046803586184978485,1.115120768547058,0.44829031825065613,-0.4272693693637848,0.07248590141534805,-0.9078437685966492,0.39074403047561646,-0.11528921872377396,0.33829620480537415,-0.23117437958717346,0.20458060503005981,0.23352982103824615,0.4375500977039337,-0.1365746259689331,-0.6746981739997864,-0.7140396237373352,-1.047454833984375,1.4623652696609497,1.7122429609298706,-2.1758217811584473,-1.526528000831604,0.06120884418487549,0.3485172390937805,-0.6078879237174988,0.4196835160255432,0.16817304491996765,0.4802936315536499,-0.16625156998634338,-0.8722428679466248,-0.7184674143791199,-1.0093519687652588,1.414957880973816,1.8043760061264038,-2.0407216548919678,-1.709170937538147
0,0.9997161030769348,0.5621667504310608,-0.017269117757678032,-2.4401276111602783,0.7320439219474792,-0.8723955750465393,-0.019146669656038284,0.02609805203974247,-0.9994758367538452,0.9946401119232178,0.6064537167549133,-0.021688343957066536,-2.2804858684539795,0.06120884418487549,0.3485172390937805,-0.6078879237174988,0.4196835160255432,-0.24202695488929749,0.07009363174438477,0.5318484306335449,-0.17414289712905884,0.5531325936317444,0.26224803924560547,-0.26104211807250977,0.12837600708007812,-0.31882166862487793,0.012729048728942871,-2.1173295974731445,3.331571340560913,2.9351603984832764,0.5051758289337158,3.1852519512176514,-2.9135162830352783,2.746285915374756,1.0151153802871704,0.4851294159889221,-2.282525062561035,-5.385833740234375,-2.1941511631011963,16.672443389892578,3.8810765743255615,-0.2305784374475479,0.6765924096107483,-0.4623487591743469,0.40916121006011963,-0.35334035754203796,0.05470018461346626,1.1230506896972656,0.046803586184978485,1.115120768547058,0.44829031825065613,-0.4272693693637848,0.07248590141534805,-0.9078437685966492,0.39074403047561646,2.5,-0.23122523725032806,0.7594121098518372,-0.5710477828979492,0.29329732060432434,-0.23950956761837006,-0.03386060893535614,0.8204095959663391,0.09241575002670288,1.110371708869934,0.282454252243042,-0.42225566506385803,-0.008215359412133694,-1.93930184841156,0.4551132619380951,-0.11561261862516403,0.3797060549259186,-0.2855238914489746,0.14664866030216217,0.2904452085494995,0.39326968789100647,-0.28789517283439636,-0.6518920660018921,-0.7164141535758972,-1.1303728818893433,1.464872121810913,1.6718922853469849,-2.6915509700775146,-1.4943434000015259,0.07481187582015991,0.4057198166847229,-0.5599746108055115,0.42227011919021606,0.27295634150505066,0.42490053176879883,-0.11982101202011108,-0.8493388295173645,-0.8502672910690308,-1.0898672342300415,1.3868011236190796,1.778181552886963,-2.427215814590454,-1.6535496711730957
0,0.9121338725090027,0.4854097366333008,-0.00013666460290551186,-1.1069492101669312,0.15745234489440918,-0.847991943359375,-0.012515895068645477,0.06262461096048355,-0.9979586005210876,0.9645096659660339,0.6147109270095825,-0.02107328176498413,-2.262315511703491,0.07481187582015991,0.4057198166847229,-0.5599746108055115,0.42227011919021606,-0.13724365830421448,0.014700531959533691,0.5782789587974548,-0.15123885869979858,0.4213327169418335,0.18173277378082275,-0.2891988754272461,0.10218155384063721,-0.7053158283233643,0.06835031509399414,0.5790232419967651,2.052255868911743,2.029860496520996,-0.40430060029029846,5.2862982749938965,-2.907595157623291,1.5709078311920166,1.1082074642181396,-2.2117838859558105,-2.3793420791625977,-0.7308588624000549,-0.6205936074256897,-16.743576049804688,1.8917652368545532,-0.23122523725032806,0.7594121098518372,-0.5710477828979492,0.29329732060432434,-0.23950956761837006,-0.03386060893535614,0.8204095959663391,0.09241575002670288,1.110371708869934,0.282454252243042,-0.42225566506385803,-0.008215359412133694,-1.93930184841156,0.4551132619380951,2.4800000190734863,-0.08934639394283295,0.7216145992279053,-0.7259023189544678,0.3554669916629791,-0.12347838282585144,-0.01938633620738983,0.9805428981781006,0.16713222861289978,0.7609673142433167,0.08702666312456131,-0.44138303399086,-0.2562539279460907,-2.361889123916626,0.6415414810180664,-0.04467319697141647,0.36080729961395264,-0.3629511594772339,0.17773349583148956,0.3484607934951782,0.4005068242549896,-0.20782852172851562,-0.6145338416099548,-0.8911163806915283,-1.2280867099761963,1.455308437347412,1.5478730201721191,-2.9028444290161133,-1.4011292457580566,0.08474467694759369,0.43532800674438477,-0.5081272721290588,0.4137805998325348,0.36653783917427063,0.37095800042152405,-0.11420834809541702,-0.8229905962944031,-0.9508911371231079,-1.1868094205856323,1.3874412775039673,1.7562105655670166,-2.7120773792266846,-1.618470311164856
0,0.8833984732627869,0.5204769968986511,-0.03999515250325203,-0.8459754586219788,0.4794059991836548,-0.5631017088890076,-0.005641767289489508,0.08428414911031723,-0.9964255690574646,0.9382405281066895,0.6178856492042542,-0.019807400181889534,-2.248704195022583,0.08474467694759369,0.43532800674438477,-0.5081272721290588,0.4137805998325348,-0.04366216063499451,-0.03924199938774109,0.5838916301727295,-0.12489062547683716,0.32070887088775635,0.08479058742523193,-0.2885587215423584,0.08021056652069092,-0.9901773929595947,0.10342967510223389,0.22757700085639954,0.9239004254341125,2.741894006729126,-0.5931528806686401,4.180881977081299,-2.857699155807495,-0.6045340299606323,1.3165512084960938,-4.683528900146484,-2.7543280124664307,0.12753373384475708,-1.1924717426300049,-5.317544937133789,1.4663372039794922,-0.08934639394283295,0.7216145992279053,-0.7259023189544678,0.3554669916629791,-0.12347838282585144,-0.01938633620738983,0.9805428981781006,0.16713222861289978,0.7609673142433167,0.08702666312456131,-0.44138303399086,-0.2562539279460907,-2.361889123916626,0.6415414810180664,2.4600000381469727,-0.06680572032928467,0.8636307716369629,-0.5564327239990234,0.2508618235588074,-0.061297204345464706,-0.006544418632984161,0.9642198085784912,0.18096283078193665,0.8676498532295227,0.1411707103252411,-0.45519909262657166,-0.34749430418014526,-2.818833827972412,0.7554624676704407,-0.033402860164642334,0.43181538581848145,-0.2782163619995117,0.1254309117794037,0.37955141067504883,0.40692779421806335,-0.2159900665283203,-0.6076185703277588,-0.8377751111984253,-1.2010146379470825,1.4484004974365234,1.5022528171539307,-3.131316900253296,-1.344168782234192,0.08082635700702667,0.4478242099285126,-0.4525975286960602,0.39514946937561035,0.4372156262397766,0.3196020722389221,-0.1312960982322693,-0.7962125539779663,-1.020426869392395,-1.2031716108322144,1.3955538272857666,1.736743688583374,-2.9600424766540527,-1.5919547080993652
0,0.8614901900291443,0.5135222673416138,-0.007174787111580372,-0.13301829993724823,0.3957025408744812,-0.4675191044807434,0.0016388967633247375,0.09385911375284195,-0.9955837726593018,0.9142739772796631,0.6178010702133179,-0.018413783982396126,-2.2378792762756348,0.08082635700702667,0.4478242099285126,-0.4525975286960602,0.39514946937561035,0.027015626430511475,-0.09059792757034302,0.5668038725852966,-0.09811258316040039,0.25117313861846924,0.0684283971786499,-0.2804461717605591,0.06074368953704834,-1.238142490386963,0.1299452781677246,-0.5923991203308105,0.3017156422138214,2.870025157928467,-1.1800122261047363,3.0705106258392334,-2.239147901535034,-1.4284359216690063,1.298816442489624,-2.632338285446167,-0.7403086423873901,0.18200650811195374,-0.9504382610321045,-2.6985511779785156,1.1229339838027954,-0.06680572032928467,0.8636307716369629,-0.5564327239990234,0.2508618235588074,-0.061297204345464706,-0.006544418632984161,0.9642198085784912,0.18096283078193665,0.8676498532295227,0.1411707103252411,-0.45519909262657166,-0.34749430418014526,-2.818833827972412,0.7554624676704407,2.440000057220459,-0.08621440827846527,0.903181791305542,-0.40164023637771606,0.18975438177585602,0.017891939729452133,-0.005772531032562256,0.8616546392440796,0.19969365000724792,0.8272050023078918,0.2118234634399414,-0.5128581523895264,-0.40918654203414917,-3.0363917350769043,0.7616435289382935,-0.043107204139232635,0.451590895652771,-0.20082011818885803,0.09487719088792801,0.41914597153663635,0.407313734292984,-0.2672726511955261,-0.5982531309127808,-0.8579975366592407,-1.1656882762908936,1.4195709228515625,1.4714066982269287,-3.240095853805542,-1.341078281402588,0.06303907185792923,0.4519812762737274,-0.3906972110271454,0.36616477370262146,0.48860886693000793,0.28537994623184204,-0.16164860129356384,-0.7697471976280212,-1.0545424222946167,-1.1873828172683716,1.3914278745651245,1.720453143119812,-3.1252708435058594,-1.5682320594787598
0,0.86139315366745,0.5044415593147278,0.021104101091623306,0.3726487159729004,0.3507077991962433,-0.3975140154361725,0.007940512150526047,0.0915214940905571,-0.995771050453186,0.8914443850517273,0.6159554719924927,-0.017509281635284424,-2.2286386489868164,0.06303907185792923,0.4519812762737274,-0.3906972110271454,0.36616477370262146,0.0784088671207428,-0.1248200535774231,0.5364513397216797,-0.07164722681045532,0.21705758571624756,0.08421719074249268,-0.28457212448120117,0.04445314407348633,-1.4033708572387695,0.15366792678833008,-1.173143744468689,0.03844468295574188,3.2834482192993164,-1.5992830991744995,2.2644639015197754,-1.2273380756378174,-1.9692732095718384,1.3034249544143677,-1.152317762374878,0.27196499705314636,-0.5356760025024414,-0.8985824584960938,0.6064961552619934,1.012143850326538,-0.08621440827846527,0.903181791305542,-0.40164023637771606,0.18975438177585602,0.017891939729452133,-0.005772531032562256,0.8616546392440796,0.19969365000724792,0.8272050023078918,0.2118234634399414,-0.5128581523895264,-0.40918654203414917,-3.0363917350769043,0.7616435289382935,2.4200000762939453,-0.09424005448818207,0.876064121723175,-0.27869856357574463,0.12176923453807831,0.06113218888640404,0.0024307481944561005,0.7164076566696167,0.2150045931339264,0.8313815593719482,0.28606942296028137,-0.5266513228416443,-0.4593570828437805,-3.0192291736602783,0.729845404624939,-0.047120027244091034,0.4380320608615875,-0.13934928178787231,0.060884617269039154,0.4407660961151123,0.41141536831855774,-0.33989614248275757,-0.5905976891517639,-0.8559092283248901,-1.1285653114318848,1.4126743078231812,1.4463214874267578,-3.2315144538879395,-1.3569772243499756,0.03396153450012207,0.4494171738624573,-0.32309088110923767,0.3284209966659546,0.5251479148864746,0.2734692096710205,-0.2076987326145172,-0.7423038482666016,-1.061218023300171,-1.1578272581100464,1.3772855997085571,1.705826759338379,-3.140000104904175,-1.547160029411316
0,0.8653661012649536,0.5059964656829834,0.030584674328565598,0.7728014588356018,0.26356831192970276,-0.3605425953865051,0.013324344530701637,0.07937293499708176,-0.9967555403709412,0.8693586587905884,0.6126746535301208,-0.01703125610947609,-2.2206568717956543,0.03396153450012207,0.4494171738624573,-0.32309088110923767,0.3284209966659546,0.11494791507720947,-0.13673079013824463,0.4904012382030487,-0.044203877449035645,0.21038198471069336,0.11377274990081787,-0.29871439933776855,0.029826760292053223,-1.418100118637085,0.17473995685577393,-1.6308234930038452,-0.2319270819425583,3.388371467590332,-1.9247618913650513,1.6208174228668213,-0.06121372804045677,-2.4909520149230957,1.4017102718353271,0.10592161864042282,0.7877942323684692,-0.8069882392883301,-0.7400243878364563,-0.00011104305303888395,0.5820700526237488,-0.09424005448818207,0.876064121723175,-0.27869856357574463,0.12176923453807831,0.06113218888640404,0.0024307481944561005,0.7164076566696167,0.2150045931339264,0.8313815593719482,0.28606942296028137,-0.5266513228416443,-0.4593570828437805,-3.0192291736602783,0.729845404624939,2.4000000953674316,-0.09784089028835297,0.8508533239364624,-0.22848345339298248,0.13648246228694916,0.10469569265842438,-0.0061283111572265625,0.6162694096565247,0.28384822607040405,0.8349395394325256,0.28206542134284973,-0.5139133930206299,-0.5070817470550537,-2.8222591876983643,0.6903961300849915,-0.04892044514417648,0.4254266619682312,-0.11424172669649124,0.06824123114347458,0.46254783868789673,0.40713584423065186,-0.3899652659893036,-0.5561758279800415,-0.8541302680969238,-1.1305673122406006,1.4190433025360107,1.4224591255187988,-3.1330294609069824,-1.3767019510269165,-0.0013108960120007396,0.4433900713920593,-0.25591447949409485,0.2855445444583893,0.5522063970565796,0.28568652272224426,-0.26594704389572144,-0.7075727581977844,-1.047640085220337,-1.1478004455566406,1.3661296367645264,1.690629005432129,-3.128842830657959,-1.5376213788986206
0,0.8793224096298218,0.520552933216095,0.01943095214664936,0.9309478402137756,0.16386105120182037,-0.37428128719329834,0.016921233385801315,0.06201986223459244,-0.9979312419891357,0.8473145365715027,0.608583390712738,-0.0165745597332716,-2.213099479675293,-0.0013108960120007396,0.4433900713920593,-0.25591447949409485,0.2855445444583893,0.14200639724731445,-0.12451347708702087,0.4321529269218445,-0.009472787380218506,0.22395992279052734,0.12379956245422363,-0.3098703622817993,0.014629006385803223,-1.4069428443908691,0.18427860736846924,-1.8248509168624878,-0.3181973397731781,3.292886257171631,-2.0933568477630615,1.2402703762054443,0.9805315136909485,-3.046431541442871,1.867471694946289,0.9819638729095459,0.3839823007583618,-0.47161272168159485,-0.8306736350059509,-0.07081993669271469,-0.18063274025917053,-0.09784089028835297,0.8508533239364624,-0.22848345339298248,0.13648246228694916,0.10469569265842438,-0.0061283111572265625,0.6162694096565247,0.28384822607040405,0.8349395394325256,0.28206542134284973,-0.5139133930206299,-0.5070817470550537,-2.8222591876983643,0.6903961300849915,2.380000114440918,-0.13355652987957,0.8189090490341187,-0.18777237832546234,0.1313793659210205,0.11406436562538147,0.0068382322788238525,0.48622626066207886,0.3329840302467346,0.863739013671875,0.26680129766464233,-0.48698291182518005,-0.5788341164588928,-2.543863534927368,0.6430332660675049,-0.066778264939785,0.4094545245170593,-0.09388618916273117,0.06568968296051025,0.4672321677207947,0.41361910104751587,-0.4549868404865265,-0.531607985496521,-0.8397305011749268,-1.1381993293762207,1.4325085878372192,1.3865829706192017,-2.9938316345214844,-1.4003833532333374,-0.03986163064837456,0.43518295884132385,-0.19356252253055573,0.23861807584762573,0.5725609660148621,0.31509071588516235,-0.3379311263561249,-0.6628116369247437,-1.0181567668914795,-1.1470869779586792,1.3663076162338257,1.6716790199279785,-3.0368080139160156,-1.5421866178512573
0,0.8965209126472473,0.5489498376846313,-0.0038741640746593475,1.005128264427185,0.07605832070112228,-0.45536211133003235,0.018897561356425285,0.042090125381946564,-0.9989348649978638,0.8245165348052979,0.6044830679893494,-0.015915989875793457,-2.204791307449341,-0.03986163064837456,0.43518295884132385,-0.19356252253055573,0.23861807584762573,0.16236096620559692,-0.09510928392410278,0.36016884446144104,0.035288333892822266,0.25344324111938477,0.12451303005218506,-0.3096923828125,-0.004320979118347168,-1.3149080276489258,0.17971336841583252,-1.9259264469146729,-0.3856462836265564,2.925520896911621,-2.2686688899993896,0.9779794812202454,1.6921073198318481,-3.551028251647949,2.3577651977539062,1.6844578981399536,0.16033504903316498,0.1598600149154663,-1.0329468250274658,-0.12050286680459976,-0.8981320858001709,-0.13355652987957,0.8189090490341187,-0.18777237832546234,0.1313793659210205,0.11406436562538147,0.0068382322788238525,0.48622626066207886,0.3329840302467346,0.863739013671875,0.26680129766464233,-0.48698291182518005,-0.5788341164588928,-2.543863534927368,0.6430332660675049,2.3600001335144043,-0.165652796626091,0.7890866994857788,-0.15521371364593506,0.1025729775428772,0.08944530785083771,0.04961258918046951,0.37019968032836914,0.3886232376098633,0.9019685387611389,0.24100014567375183,-0.4478055238723755,-0.6785199046134949,-2.1718997955322266,0.606245219707489,-0.0828263983130455,0.3945433497428894,-0.07760685682296753,0.0512864887714386,0.4549226462841034,0.4350062906742096,-0.5130001306533813,-0.5037883520126343,-0.8206157684326172,-1.1510999202728271,1.4520971775054932,1.3367400169372559,-2.807849884033203,-1.418777346611023,-0.07988955825567245,0.42557793855667114,-0.1400667279958725,0.1873096376657486,0.5875590443611145,0.3554358184337616,-0.4189528524875641,-0.6090158820152283,-0.9750924706459045,-1.153505563735962,1.3769233226776123,1.645495891571045,-2.8878865242004395,-1.5561959743499756
