step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,0.3001624643802643,0.1347852200269699,-0.0900915265083313,0.161736398935318,0.09815070033073425,0.8292620778083801,-0.031928807497024536,-0.10698093473911285,-0.9937480092048645,0.746206521987915,0.7133632898330688,-0.0038616666570305824,-1.5679305791854858,-0.24447022378444672,-0.15138763189315796,-0.583090603351593,0.3713209331035614,0.0528407096862793,-0.015459418296813965,0.3697812855243683,0.6972700953483582,0.3187224268913269,0.27980130910873413,-0.046839118003845215,-0.15839719772338867,-0.30890750885009766,-0.2635531425476074,1.9804346561431885,-0.9636338949203491,0.24374684691429138,0.6694886684417725,-0.590986430644989,1.0367454290390015,-1.2025541067123413,0.8026724457740784,-0.7653053402900696,0.04227112978696823,1.6400718688964844,-0.4016880393028259,1.4798964262008667,0.5415501594543457,0.07139450311660767,-0.49956750869750977,-1.3909683227539062,0.2591613233089447,0.08153359591960907,-0.10530748963356018,0.6069750189781189,1.1789761781692505,0.609722375869751,1.107679009437561,-0.43272292613983154,-0.5208437442779541,-0.40836700797080994,-0.4385776221752167,3.120000123977661,0.0683673620223999,-0.5420800447463989,-1.4465104341506958,0.3205932080745697,0.09878440201282501,-0.12567754089832306,0.5556913018226624,1.0313520431518555,0.4225245416164398,1.1864192485809326,-0.5332857966423035,-0.5033597946166992,-0.29862210154533386,-0.6253772377967834,0.03418368101119995,-0.27104002237319946,-0.7232552170753479,0.16029660403728485,0.45959219336509705,0.3473612368106842,-0.42025431990623474,-0.18242394924163818,-1.060337781906128,-0.678390383720398,1.4093570709228516,1.424320101737976,-1.871211051940918,-2.034588575363159,-0.18689918518066406,-0.16940519213676453,-0.5819676518440247,0.37321633100509644,0.4498928487300873,0.40364086627960205,-0.34319785237312317,0.006803123280405998,-1.0265048742294312,-0.9739041328430176,1.6515522003173828,1.5160651206970215,-2.0054681301116943,-2.005506753921509
0,0.2761433720588684,0.20606297254562378,-0.07039649039506912,0.053851787000894547,0.047759562730789185,0.6750521659851074,-0.032080553472042084,-0.1089610829949379,-0.9935282468795776,0.7503082156181335,0.699153482913971,-0.0028190617449581623,-1.5818051099777222,-0.18689918518066406,-0.16940519213676453,-0.5819676518440247,0.37321633100509644,0.039692848920822144,-0.006559133529663086,0.35490211844444275,0.7049030661582947,0.2450951337814331,0.2976958751678467,-0.02444779872894287,-0.1599348783493042,-0.2835681438446045,-0.28360676765441895,3.31370210647583,-0.8767213225364685,0.0986127257347107,0.40124213695526123,-1.0517843961715698,0.4357485771179199,-0.48410946130752563,0.13772712647914886,-1.9392441511154175,0.9600144624710083,0.8604845404624939,0.5531812906265259,0.9220985174179077,-2.12847638130188,0.0683673620223999,-0.5420800447463989,-1.4465104341506958,0.3205932080745697,0.09878440201282501,-0.12567754089832306,0.5556913018226624,1.0313520431518555,0.4225245416164398,1.1864192485809326,-0.5332857966423035,-0.5033597946166992,-0.29862210154533386,-0.6253772377967834,3.1000001430511475,-0.03015526384115219,-0.49529916048049927,-1.3370500802993774,0.43530064821243286,0.09480348229408264,-0.1592412292957306,0.4555920958518982,0.8589299917221069,0.36708876490592957,1.176671028137207,-0.5698698163032532,-0.42531484365463257,-0.21994778513908386,-0.994510293006897,-0.015077631920576096,-0.24764958024024963,-0.6685250401496887,0.21765032410621643,0.45760172605514526,0.33057940006256104,-0.4703039228916168,-0.26863497495651245,-1.0880556106567383,-0.6832644939422607,1.3910651206970215,1.463342547416687,-1.831873893737793,-2.2191550731658936,-0.12079112231731415,-0.18856492638587952,-0.5849752426147461,0.35526251792907715,0.42556706070899963,0.4029506742954254,-0.35258349776268005,-0.012488625012338161,-1.070002555847168,-0.9445064663887024,1.6641840934753418,1.523999571800232,-1.9831868410110474,-2.1091978549957275
0,0.23726241290569305,0.30431419610977173,-0.05092869699001312,0.03523268550634384,0.10596544295549393,0.5282889604568481,-0.03176550567150116,-0.110608771443367,-0.9933563470840454,0.7532580494880676,0.6850977540016174,-0.0023081302642822266,-1.5932365655899048,-0.12079112231731415,-0.18856492638587952,-0.5849752426147461,0.35526251792907715,0.015367060899734497,-0.007249325513839722,0.34551647305488586,0.685611367225647,0.2015974521636963,0.32709354162216187,-0.011815905570983887,-0.15200042724609375,-0.2612868547439575,-0.3872978687286377,3.295135974884033,-0.9506775736808777,-0.1283741444349289,-1.647170066833496,-1.362565040588379,-0.06056954711675644,-0.4209761321544647,-1.8861393928527832,-1.3465766906738281,1.4394012689590454,0.4205123484134674,-0.7034524083137512,1.0892194509506226,7.900290012359619,-0.03015526384115219,-0.49529916048049927,-1.3370500802993774,0.43530064821243286,0.09480348229408264,-0.1592412292957306,0.4555920958518982,0.8589299917221069,0.36708876490592957,1.176671028137207,-0.5698698163032532,-0.42531484365463257,-0.21994778513908386,-0.994510293006897,3.080000162124634,-0.19493825733661652,-0.4161778390407562,-1.2549809217453003,0.44522663950920105,-0.05028865858912468,-0.2145494669675827,0.4545752704143524,0.784325122833252,0.40353959798812866,1.2299507856369019,-0.47380930185317993,-0.5238577723503113,-0.2033279836177826,-0.9688448905944824,-0.09746912866830826,-0.2080889195203781,-0.6274904608726501,0.22261331975460052,0.38505566120147705,0.3029252588748932,-0.4708123207092285,-0.30593740940093994,-1.0698301792144775,-0.6566246151924133,1.439095377922058,1.4140710830688477,-1.8235639333724976,-2.206322431564331,-0.06835120171308517,-0.20887422561645508,-0.5869419574737549,0.33972182869911194,0.3891763985157013,0.3901960849761963,-0.365288108587265,-0.0542905367910862,-1.0694650411605835,-0.8967931866645813,1.6732745170593262,1.5471651554107666,-1.956171989440918,-2.1622800827026367
0,0.2128378301858902,0.37189462780952454,-0.026207927614450455,-0.04580335319042206,0.191614031791687,0.6604198217391968,-0.030118852853775024,-0.11029061675071716,-0.9934425950050354,0.7574469447135925,0.6687483787536621,-0.00243628048337996,-1.6057026386260986,-0.06835120171308517,-0.20887422561645508,-0.5869419574737549,0.33972182869911194,-0.021023601293563843,-0.020003914833068848,0.3328118622303009,0.64380943775177,0.20213496685028076,0.37480682134628296,-0.0027254819869995117,-0.12883484363555908,-0.23427200317382812,-0.4403800964355469,2.1812632083892822,-1.047510027885437,-0.0024837155360728502,-0.46841782331466675,-1.8885759115219116,-0.7322264909744263,-0.6450274586677551,-2.2403366565704346,-0.2086484432220459,2.5910487174987793,0.2935362756252289,1.2985119819641113,1.404471755027771,0.7862383723258972,-0.19493825733661652,-0.4161778390407562,-1.2549809217453003,0.44522663950920105,-0.05028865858912468,-0.2145494669675827,0.4545752704143524,0.784325122833252,0.40353959798812866,1.2299507856369019,-0.47380930185317993,-0.5238577723503113,-0.2033279836177826,-0.9688448905944824,3.06000018119812,-0.07598172128200531,-0.39138519763946533,-1.1161220073699951,0.4606032967567444,0.020131301134824753,-0.30812597274780273,0.5039348602294922,0.7204788327217102,0.5605537295341492,1.2602890729904175,-0.4121755063533783,-0.44950199127197266,-0.17595233023166656,-1.0379711389541626,-0.037990860641002655,-0.19569259881973267,-0.5580610036849976,0.2303016483783722,0.42026564478874207,0.25613701343536377,-0.4461325407028198,-0.3378605544567108,-0.9913231134414673,-0.6414554715156555,1.4699122905731201,1.4512490034103394,-1.8098762035369873,-2.2408854961395264,-0.030722690746188164,-0.22634698450565338,-0.5854131579399109,0.3247816264629364,0.352203369140625,0.36427801847457886,-0.37782910466194153,-0.10429324954748154,-1.022352933883667,-0.8271871209144592,1.6802384853363037,1.5618940591812134,-1.931301236152649,-2.1880218982696533
0,0.20852228999137878,0.4223017394542694,-0.026880905032157898,-0.5019397735595703,0.284741073846817,0.7033987045288086,-0.027211755514144897,-0.10476674139499664,-0.9941242933273315,0.7621855139732361,0.6504322290420532,-0.0027971863746643066,-1.6189796924591064,-0.030722690746188164,-0.22634698450565338,-0.5854131579399109,0.3247816264629364,-0.05799663066864014,-0.04592198133468628,0.3202708661556244,0.5938067436218262,0.24924707412719727,0.44441288709640503,0.004238486289978027,-0.1141059398651123,-0.20940124988555908,-0.4661219120025635,1.8438299894332886,-0.6639837622642517,0.3764013946056366,0.5697091817855835,-1.562477946281433,-1.3755333423614502,-0.6418576240539551,-2.626145839691162,1.1651628017425537,3.6429378986358643,0.28295478224754333,2.255941390991211,1.1670196056365967,2.5744099617004395,-0.07598172128200531,-0.39138519763946533,-1.1161220073699951,0.4606032967567444,0.020131301134824753,-0.30812597274780273,0.5039348602294922,0.7204788327217102,0.5605537295341492,1.2602890729904175,-0.4121755063533783,-0.44950199127197266,-0.17595233023166656,-1.0379711389541626,3.0399999618530273,-0.08893825113773346,-0.2519284784793854,-1.0125828981399536,0.48333480954170227,-0.04026147350668907,-0.36064159870147705,0.5687919855117798,0.6430667638778687,0.6929468512535095,1.2397562265396118,-0.3304268419742584,-0.42493540048599243,-0.20153512060642242,-0.9707963466644287,-0.04446912556886673,-0.1259642392396927,-0.5062914490699768,0.24166740477085114,0.39006927609443665,0.2298792004585266,-0.413703978061676,-0.3765665888786316,-0.9251265525817871,-0.6517218947410583,1.510786533355713,1.4635323286056519,-1.8226675987243652,-2.2072982788085938,0.000364294508472085,-0.2360454499721527,-0.5767776370048523,0.32355332374572754,0.3251497447490692,0.3295166790485382,-0.386098712682724,-0.1555372178554535,-0.9627998471260071,-0.7468867897987366,1.682450532913208,1.5918599367141724,-1.9172539710998535,-2.192347526550293
0,0.2294577956199646,0.46992722153663635,-0.07477705180644989,-0.8225092887878418,0.4329295754432678,0.5883526802062988,-0.020781829953193665,-0.09059897065162659,-0.9956702589988708,0.7664014101028442,0.631473958492279,-0.002595007885247469,-1.6321419477462769,0.000364294508472085,-0.2360454499721527,-0.5767776370048523,0.32355332374572754,-0.08505025506019592,-0.08068332076072693,0.3120012581348419,0.54256272315979,0.3088001608848572,0.5247132182121277,0.006450533866882324,-0.08414006233215332,-0.19535398483276367,-0.4704475402832031,1.3553322553634644,-0.3473479449748993,0.48399147391319275,-0.5121778845787048,-0.9246026873588562,-1.5980868339538574,-0.2438862919807434,-2.52243709564209,1.5887625217437744,3.7648863792419434,-0.029572786763310432,0.354275643825531,0.4321044385433197,-1.5526481866836548,-0.08893825113773346,-0.2519284784793854,-1.0125828981399536,0.48333480954170227,-0.04026147350668907,-0.36064159870147705,0.5687919855117798,0.6430667638778687,0.6929468512535095,1.2397562265396118,-0.3304268419742584,-0.42493540048599243,-0.20153512060642242,-0.9707963466644287,3.0199999809265137,-0.33396685123443604,-0.22348542511463165,-0.8195906281471252,0.5307915806770325,-0.17766909301280975,-0.4336082339286804,0.5768658518791199,0.5878828167915344,0.9087103009223938,1.2570987939834595,-0.1937456727027893,-0.32333821058273315,-0.24984319508075714,-0.9002763628959656,-0.16698342561721802,-0.11174271255731583,-0.4097953140735626,0.26539579033851624,0.32136544585227966,0.19339588284492493,-0.409667044878006,-0.4041585624217987,-0.8172448873519897,-0.6430506110191345,1.5791271924972534,1.5143308639526367,-1.8468215465545654,-2.1720380783081055,0.00814388133585453,-0.24332448840141296,-0.5653561949729919,0.3189051151275635,0.30170780420303345,0.29690203070640564,-0.3929336965084076,-0.2135297805070877,-0.8660858273506165,-0.6733621954917908,1.6845918893814087,1.60873281955719,-1.9138391017913818,-2.1724190711975098
0,0.23249056935310364,0.4819258749485016,-0.1493884027004242,-1.0045835971832275,0.6041935086250305,0.6871947050094604,-0.011126359924674034,-0.07218044251203537,-0.9973294138908386,0.7704296708106995,0.611598551273346,-0.0009459260036237538,-1.6456063985824585,0.00814388133585453,-0.24332448840141296,-0.5653561949729919,0.3189051151275635,-0.10849219560623169,-0.1132979691028595,0.3051662743091583,0.4845702052116394,0.4055141806602478,0.5982378125190735,0.008591890335083008,-0.06726717948913574,-0.191939115524292,-0.4505190849304199,-0.11712408065795898,-0.31459271907806396,0.6870861053466797,0.5944437384605408,-0.8520092964172363,-1.3715310096740723,-0.3661094605922699,-2.69722056388855,2.51747465133667,3.6040425300598145,0.12011159211397171,2.5117204189300537,-0.02144959568977356,-2.9747862815856934,-0.33396685123443604,-0.22348542511463165,-0.8195906281471252,0.5307915806770325,-0.17766909301280975,-0.4336082339286804,0.5768658518791199,0.5878828167915344,0.9087103009223938,1.2570987939834595,-0.1937456727027893,-0.32333821058273315,-0.24984319508075714,-0.9002763628959656,3.0,-0.30013543367385864,-0.06907336413860321,-0.7420886754989624,0.512561559677124,-0.2261875569820404,-0.4719255566596985,0.6533907651901245,0.5818272233009338,1.0372341871261597,1.1864492893218994,-0.16746871173381805,-0.326599657535553,-0.2992514669895172,-0.8856167197227478,-0.15006771683692932,-0.034536682069301605,-0.3710443377494812,0.256280779838562,0.29710620641708374,0.1742372214794159,-0.37140458822250366,-0.407186359167099,-0.7529829144477844,-0.6783753633499146,1.5922656059265137,1.5127002000808716,-1.871525764465332,-2.164708375930786,-0.0011326248059049249,-0.24658623337745667,-0.560333788394928,0.30836838483810425,0.3276923894882202,0.28074362874031067,-0.38415905833244324,-0.2618049085140228,-0.897477388381958,-0.6499341726303101,1.6785379648208618,1.6245146989822388,-1.9255890846252441,-2.168860912322998
0,0.2756429612636566,0.4398857653141022,-0.08420491218566895,0.0883755087852478,0.03339753672480583,0.28515374660491943,-0.0030676424503326416,-0.05761212110519409,-0.9983341693878174,0.7717729806900024,0.5941326022148132,0.0012890698853880167,-1.6562559604644775,-0.0011326248059049249,-0.24658623337745667,-0.560333788394928,0.30836838483810425,-0.08250761032104492,-0.12945637106895447,0.3139409124851227,0.4362950623035431,0.37412261962890625,0.6216658353805542,0.002537965774536133,-0.051485300064086914,-0.2036890983581543,-0.4469609260559082,-1.1992075443267822,-1.4774770736694336,-0.735984206199646,-1.8356341123580933,4.357541561126709,-0.6609249114990234,1.3374691009521484,-1.9154776334762573,-6.746249675750732,1.5301892757415771,-0.8524811863899231,0.69815593957901,-0.701768159866333,-4.399443626403809,-0.30013543367385864,-0.06907336413860321,-0.7420886754989624,0.512561559677124,-0.2261875569820404,-0.4719255566596985,0.6533907651901245,0.5818272233009338,1.0372341871261597,1.1864492893218994,-0.16746871173381805,-0.326599657535553,-0.2992514669895172,-0.8856167197227478,2.9800000190734863,-0.5699242353439331,-0.10191106796264648,-0.3412654995918274,0.6264594793319702,-0.4795018136501312,-0.3580878973007202,0.7098177671432495,0.645570695400238,1.1513254642486572,1.0630872249603271,-0.05731616169214249,-0.3545531630516052,-0.4278518259525299,-0.5183478593826294,-0.28496211767196655,-0.05095553398132324,-0.1706327497959137,0.3132297396659851,0.17044909298419952,0.23115605115890503,-0.34319108724594116,-0.3753146231174469,-0.6959372758865356,-0.7400563955307007,1.6473419666290283,1.4987233877182007,-1.9358259439468384,-1.9810738563537598,-0.014562029391527176,-0.23640014231204987,-0.5541888475418091,0.30662989616394043,0.3605751395225525,0.274565190076828,-0.3587682247161865,-0.2994939088821411,-0.9461780786514282,-0.7086829543113708,1.6687626838684082,1.6601649522781372,-1.9515130519866943,-2.088095188140869
0,0.2402319759130478,0.32726407051086426,-0.0015862872824072838,-0.22393523156642914,-0.23691895604133606,0.5056588649749756,-0.004618484526872635,-0.05104508250951767,-0.9986852407455444,0.7724667191505432,0.5793808102607727,0.0017053484916687012,-1.6659146547317505,-0.014562029391527176,-0.23640014231204987,-0.5541888475418091,0.30662989616394043,-0.049624860286712646,-0.13563480973243713,0.3393317461013794,0.3986060619354248,0.32542192935943604,0.5629170536994934,-0.0072373151779174805,-0.015835046768188477,-0.2296130657196045,-0.3661952018737793,-0.7535324096679688,1.389145016670227,0.2495499849319458,0.13913261890411377,1.4568513631820679,-0.4488092064857483,1.4153969287872314,-1.3161439895629883,-1.674108862876892,-1.5244200229644775,-0.3215137720108032,1.9715321063995361,-1.3640745878219604,2.776836633682251,-0.5699242353439331,-0.10191106796264648,-0.3412654995918274,0.6264594793319702,-0.4795018136501312,-0.3580878973007202,0.7098177671432495,0.645570695400238,1.1513254642486572,1.0630872249603271,-0.05731616169214249,-0.3545531630516052,-0.4278518259525299,-0.5183478593826294,2.9600000381469727,-0.6041660904884338,-0.08336172997951508,-0.3023213744163513,0.5943891406059265,-0.17994394898414612,-0.3168322443962097,0.7539466023445129,0.8144379258155823,1.109826922416687,0.8348333835601807,-0.10046964138746262,-0.4219331443309784,-0.5143075585365295,-0.26799482107162476,-0.3020830452442169,-0.04168086498975754,-0.15116068720817566,0.29719457030296326,0.32022804021835327,0.2517838776111603,-0.32112666964530945,-0.2908810079097748,-0.7166865468025208,-0.8541833162307739,1.6257652044296265,1.4650334119796753,-1.9790537357330322,-1.8558974266052246,-0.023477891460061073,-0.18049991130828857,-0.5338973999023438,0.31647244095802307,0.3764299154281616,0.27306973934173584,-0.3242246210575104,-0.30707859992980957,-0.9560046195983887,-0.8062543869018555,1.657094120979309,1.6823492050170898,-1.992136836051941,-2.045351982116699
0,0.26860862970352173,0.25336334109306335,0.05842811241745949,-0.4430503249168396,-0.3577123284339905,0.6373938322067261,-0.011401399970054626,-0.04211808741092682,-0.9990475177764893,0.7739340662956238,0.5648060441017151,0.0006736219511367381,-1.6777459383010864,-0.023477891460061073,-0.18049991130828857,-0.5338973999023438,0.31647244095802307,-0.033770084381103516,-0.1371302604675293,0.37387534976005554,0.39102137088775635,0.3155953884124756,0.4653456211090088,-0.0189058780670166,0.00634920597076416,-0.2702368497848511,-0.3234519958496094,-0.4251481294631958,3.4113917350769043,1.08541738986969,0.5992554426193237,0.6188526749610901,-0.31532078981399536,1.7548586130142212,0.07082302868366241,-0.02472214214503765,-2.7032315731048584,-0.5182464122772217,0.5727887153625488,-1.5337045192718506,1.9043465852737427,-0.6041660904884338,-0.08336172997951508,-0.3023213744163513,0.5943891406059265,-0.17994394898414612,-0.3168322443962097,0.7539466023445129,0.8144379258155823,1.109826922416687,0.8348333835601807,-0.10046964138746262,-0.4219331443309784,-0.5143075585365295,-0.26799482107162476,2.940000057220459,-0.5486876964569092,-0.16010549664497375,-0.3323816657066345,0.5772970914840698,-0.010993335396051407,-0.18462011218070984,0.7381069660186768,0.7922961115837097,1.0362221002578735,0.6992487907409668,-0.1740555316209793,-0.42903679609298706,-0.5685732364654541,-0.23425430059432983,-0.2743438482284546,-0.08005274832248688,-0.16619083285331726,0.2886485457420349,0.4047033190727234,0.317889928817749,-0.32904648780822754,-0.30195191502571106,-0.7534889578819275,-0.9219756126403809,1.5889722108840942,1.4614815711975098,-2.0061864852905273,-1.8390271663665771,-0.034565091133117676,-0.11789973080158234,-0.5083363652229309,0.32836878299713135,0.3860485553741455,0.27719536423683167,-0.2896327078342438,-0.2957068979740143,-0.9545006155967712,-0.8871904611587524,1.6407276391983032,1.685602068901062,-2.026089906692505,-2.0159764289855957
