step,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,action_FL_HAA,action_FR_HAA,action_HL_HAA,action_HR_HAA,action_FL_HFE,action_FR_HFE,action_HL_HFE,action_HR_HFE,action_FL_KFE,action_FR_KFE,action_HL_KFE,action_HR_KFE,action_HL_AFE,action_HR_AFE,target_FL_HAA,target_FR_HAA,target_HL_HAA,target_HR_HAA,target_FL_HFE,target_FR_HFE,target_HL_HFE,target_HR_HFE,target_FL_KFE,target_FR_KFE,target_HL_KFE,target_HR_KFE,target_HL_AFE,target_HR_AFE,joint_FL_HAA,joint_FR_HAA,joint_HL_HAA,joint_HR_HAA,joint_FL_HFE,joint_FR_HFE,joint_HL_HFE,joint_HR_HFE,joint_FL_KFE,joint_FR_KFE,joint_HL_KFE,joint_HR_KFE,joint_HL_AFE,joint_HR_AFE
0,0.9117979407310486,0.03519364073872566,-0.06683558970689774,0.05786789581179619,-0.31789183616638184,1.2155580520629883,-0.010883623734116554,0.07943330705165863,-0.996780514717102,2.982102394104004,0.5032607913017273,-0.016603711992502213,0.19436931610107422,-0.1468469202518463,0.39906826615333557,-0.46969276666641235,0.5398548245429993,0.2283121943473816,-0.34779685735702515,-0.008076369762420654,0.46682608127593994,0.2283947467803955,0.4537971615791321,0.1421574354171753,-0.17123794555664062,-0.8706226348876953,0.0706942081451416,-0.6127596497535706,0.07741562277078629,-0.8051437735557556,1.4165880680084229,0.6033130288124084,2.3642845153808594,-6.503870487213135,3.5989527702331543,1.8566423654556274,-1.1384246349334717,1.2865045070648193,-2.138138771057129,6.7188191413879395,-0.311370849609375,-0.23516736924648285,0.6981236338615417,-0.5884625315666199,0.7001367807388306,0.4593777656555176,-0.5695053935050964,-0.144057959318161,1.0111949443817139,1.0134936571121216,0.9661023616790771,0.5224327445030212,-0.9382753968238831,-1.4186793565750122,0.5594291687011719,3.1600000858306885,-0.15643702447414398,0.5861490368843079,-0.7365370988845825,0.5662310719490051,0.4214860498905182,-0.38320863246917725,-0.27876538038253784,1.086539626121521,0.9240338206291199,1.0561810731887817,0.6219379901885986,-1.0542478561401367,-0.7101321816444397,0.6092171669006348,-0.07821851223707199,0.29307451844215393,-0.36826854944229126,0.28311553597450256,0.620943009853363,0.2185956835746765,-0.8374826908111572,-0.15483015775680542,-0.8095830678939819,-0.7435094714164734,1.986968994140625,1.1488760709762573,-2.0769660472869873,-1.4172914028167725,-0.1518569439649582,0.3832370638847351,-0.4800046682357788,0.5738201141357422,0.6506229043006897,0.1302274614572525,-0.8372218608856201,-0.15627232193946838,-0.9974835515022278,-0.8504485487937927,1.8426038026809692,1.4581685066223145,-2.267075777053833,-1.6374441385269165
0,0.9616720080375671,0.018731173127889633,-0.05880894511938095,-0.39802414178848267,-0.5454169511795044,1.1552021503448486,-0.01868506520986557,0.0850364938378334,-0.9962024688720703,2.974653959274292,0.42889851331710815,-0.01581674814224243,0.16957831382751465,-0.1518569439649582,0.3832370638847351,-0.4800046682357788,0.5738201141357422,0.24042290449142456,-0.27997255325317383,-0.1391218900680542,0.5418276786804199,0.2741164565086365,0.42115145921707153,0.16660380363464355,-0.21783149242401123,-0.5451757907867432,0.08445584774017334,-0.0566343292593956,-0.5570077300071716,-0.44197288155555725,2.0821292400360107,0.5813029408454895,3.2655820846557617,-5.9592461585998535,3.6250576972961426,2.5224971771240234,-3.264570951461792,1.2078877687454224,-2.1769540309906006,10.670487403869629,0.09173905849456787,-0.15643702447414398,0.5861490368843079,-0.7365370988845825,0.5662310719490051,0.4214860498905182,-0.38320863246917725,-0.27876538038253784,1.086539626121521,0.9240338206291199,1.0561810731887817,0.6219379901885986,-1.0542478561401367,-0.7101321816444397,0.6092171669006348,3.140000104904175,-0.0331973135471344,0.39367973804473877,-0.9508589506149292,0.4422551393508911,0.2916160821914673,-0.15812619030475616,-0.25745540857315063,1.0315684080123901,0.5920612812042236,1.1723114252090454,0.5579543709754944,-1.1429535150527954,-0.12835420668125153,0.606660783290863,-0.0165986567735672,0.19683986902236938,-0.4754294753074646,0.22112756967544556,0.5560080409049988,0.33113691210746765,-0.8268276453018188,-0.18231576681137085,-0.9755693674087524,-0.6854442954063416,1.9549771547317505,1.1045231819152832,-1.7860771417617798,-1.418569564819336,-0.14772579073905945,0.37585750222206116,-0.49022188782691956,0.6090424656867981,0.6641351580619812,0.18460044264793396,-0.9369223713874817,-0.09464972466230392,-0.9709666967391968,-0.8577171564102173,1.8416413068771362,1.4126081466674805,-1.973787546157837,-1.5946720838546753
0,1.008853793144226,0.024416903033852577,-0.0795774981379509,-0.5852574110031128,-0.4211122393608093,0.952125072479248,-0.0254586823284626,0.09497115761041641,-0.9951540231704712,2.9630773067474365,0.36616501212120056,-0.014791074208915234,0.14855360984802246,-0.14772579073905945,0.37585750222206116,-0.49022188782691956,0.6090424656867981,0.25393515825271606,-0.22559955716133118,-0.23882240056991577,0.6034502387046814,0.3006333112716675,0.413882851600647,0.16564130783081055,-0.2633918523788452,-0.25188755989074707,0.12722790241241455,0.39480718970298767,-0.16841204464435577,-0.5045658349990845,2.1286211013793945,0.8004626035690308,2.885169744491577,-4.035301208496094,2.8035740852355957,-0.26685747504234314,-0.6243743300437927,-0.13342984020709991,-2.068942070007324,6.844882965087891,1.3230504989624023,-0.0331973135471344,0.39367973804473877,-0.9508589506149292,0.4422551393508911,0.2916160821914673,-0.15812619030475616,-0.25745540857315063,1.0315684080123901,0.5920612812042236,1.1723114252090454,0.5579543709754944,-1.1429535150527954,-0.12835420668125153,0.606660783290863,3.120000123977661,0.31328749656677246,0.20236237347126007,-1.0910322666168213,0.41560083627700806,0.05518636479973793,0.08394274115562439,-0.12667176127433777,1.0146690607070923,0.24533312022686005,1.278892993927002,0.43054431676864624,-1.1335726976394653,0.44310981035232544,0.5038928985595703,0.15664374828338623,0.10118118673563004,-0.5455161333084106,0.20780041813850403,0.43779319524765015,0.4521713852882385,-0.761435866355896,-0.19076544046401978,-1.1489334106445312,-0.6321535110473633,1.8912721872329712,1.1092135906219482,-1.5003451108932495,-1.4699535369873047,-0.10365026444196701,0.3692927956581116,-0.5001987814903259,0.6353895664215088,0.6468148827552795,0.2406429797410965,-1.0059924125671387,-0.04549412056803703,-1.075774073600769,-0.8742617964744568,1.8859392404556274,1.364310622215271,-1.798981785774231,-1.5258055925369263
0,1.0154308080673218,0.010511059314012527,-0.049593985080718994,0.00129673071205616,-0.18491430580615997,0.8363423347473145,-0.02888399362564087,0.10101374238729477,-0.9944653511047363,2.94864559173584,0.3141953647136688,-0.01399851031601429,0.13103652000427246,-0.10365026444196701,0.3692927956581116,-0.5001987814903259,0.6353895664215088,0.2366148829460144,-0.16955702006816864,-0.30789244174957275,0.6526058316230774,0.19582593441009521,0.39733821153640747,0.20993924140930176,-0.3116893768310547,-0.07708179950714111,0.19609439373016357,2.9341320991516113,-0.5498853921890259,-0.3204379677772522,1.084195852279663,-2.364396095275879,2.9359257221221924,-2.9504644870758057,2.348191976547241,-2.8445727825164795,-1.197331428527832,3.82861065864563,-2.5088493824005127,5.978385925292969,4.879284858703613,0.31328749656677246,0.20236237347126007,-1.0910322666168213,0.41560083627700806,0.05518636479973793,0.08394274115562439,-0.12667176127433777,1.0146690607070923,0.24533312022686005,1.278892993927002,0.43054431676864624,-1.1335726976394653,0.44310981035232544,0.5038928985595703,3.1000001430511475,0.32481276988983154,0.19669713079929352,-0.8898739814758301,0.9033603668212891,-0.09420136362314224,0.273207426071167,0.09094034135341644,0.734449028968811,-0.20407386124134064,1.2445249557495117,0.07835450768470764,-0.6035907864570618,0.6538160443305969,-0.6888635754585266,0.16240638494491577,0.09834856539964676,-0.44493699073791504,0.45168018341064453,0.3630993068218231,0.5468037128448486,-0.6526297926902771,-0.3308754563331604,-1.3736369609832764,-0.6493375301361084,1.715177297592163,1.3742046356201172,-1.3949919939041138,-2.0663318634033203,-0.041834861040115356,0.3456355631351471,-0.5101878643035889,0.6305462121963501,0.573581337928772,0.3055895268917084,-1.0147085189819336,-0.033882834017276764,-1.2576513290405273,-0.914181649684906,1.9195982217788696,1.3931187391281128,-1.7340185642242432,-1.8673604726791382
0,0.9613353610038757,0.034070998430252075,-0.01826225407421589,1.155747890472412,-0.10375823080539703,0.5487614870071411,-0.030564434826374054,0.08563397824764252,-0.9958574771881104,2.932819366455078,0.27444568276405334,-0.013877630233764648,0.1177361011505127,-0.041834861040115356,0.3456355631351471,-0.5101878643035889,0.6305462121963501,0.16338133811950684,-0.10461047291755676,-0.3166085481643677,0.6642171144485474,0.013948678970336914,0.35741835832595825,0.24359822273254395,-0.2828812599182129,-0.01211857795715332,-0.14546048641204834,3.0996408462524414,-1.4981064796447754,-0.8745800852775574,-1.1925472021102905,-5.0978875160217285,3.200497627258301,0.6823650598526001,-0.2977207601070404,-4.9445343017578125,-2.057252883911133,0.6952027678489685,2.1018292903900146,2.201582908630371,-19.950180053710938,0.32481276988983154,0.19669713079929352,-0.8898739814758301,0.9033603668212891,-0.09420136362314224,0.273207426071167,0.09094034135341644,0.734449028968811,-0.20407386124134064,1.2445249557495117,0.07835450768470764,-0.6035907864570618,0.6538160443305969,-0.6888635754585266,3.080000162124634,0.013190381228923798,0.3511187434196472,-0.4952585697174072,1.2251185178756714,-0.06691692024469376,0.2333226501941681,0.02742120623588562,0.6995008587837219,-0.14773213863372803,1.1569831371307373,0.02689865417778492,-0.14908236265182495,0.6482747197151184,-1.5023822784423828,0.006595190614461899,0.1755593717098236,-0.2476292848587036,0.6125592589378357,0.37674152851104736,0.526861310005188,-0.6843893527984619,-0.34834954142570496,-1.345466136932373,-0.6931084394454956,1.6894493103027344,1.6014587879180908,-1.397762656211853,-2.4730911254882812,0.002865274203941226,0.3131822645664215,-0.5305421352386475,0.6096458435058594,0.45412930846214294,0.3662307858467102,-0.9843174815177917,-0.08307849615812302,-1.3116774559020996,-0.9503068923950195,1.922108769416809,1.492775559425354,-1.7118414640426636,-2.234483242034912
0,0.8975628614425659,0.04202760010957718,-0.016744539141654968,1.281853437423706,-0.13895948231220245,0.5299211740493774,-0.0326182022690773,0.06003705412149429,-0.9976628422737122,2.9172089099884033,0.24195826053619385,-0.014052452519536018,0.1070261001586914,0.002865274203941226,0.3131822645664215,-0.5305421352386475,0.6096458435058594,0.04392930865287781,-0.04396921396255493,-0.28621751070022583,0.6150214672088623,-0.04007744789123535,0.3212931156158447,0.2461087703704834,-0.18322443962097168,0.01005852222442627,-0.5125832557678223,1.7866686582565308,-1.6150562763214111,-0.994895875453949,-1.0053472518920898,-6.21876859664917,2.7663519382476807,1.8862693309783936,-3.4844889640808105,-2.0891220569610596,-1.3611295223236084,-0.10882709175348282,5.555345058441162,0.5740475058555603,-12.307632446289062,0.013190381228923798,0.3511187434196472,-0.4952585697174072,1.2251185178756714,-0.06691692024469376,0.2333226501941681,0.02742120623588562,0.6995008587837219,-0.14773213863372803,1.1569831371307373,0.02689865417778492,-0.14908236265182495,0.6482747197151184,-1.5023822784423828,3.06000018119812,0.05901902914047241,0.5144445300102234,-0.5283874869346619,1.0480018854141235,-0.1399480551481247,0.22548313438892365,-0.1670541763305664,0.4121316075325012,-0.04648517817258835,1.1485346555709839,0.1295265257358551,-0.13359688222408295,0.6836824417114258,-2.14619779586792,0.029509514570236206,0.2572222650051117,-0.26419374346733093,0.5240009427070618,0.3402259647846222,0.5229415893554688,-0.7816270589828491,-0.4920341670513153,-1.2948426008224487,-0.6973326802253723,1.7407633066177368,1.6092015504837036,-1.380058765411377,-2.79499888420105,0.03459992632269859,0.28865543007850647,-0.5444951057434082,0.5901962518692017,0.32688823342323303,0.4132302701473236,-0.9559694528579712,-0.17608937621116638,-1.304034948348999,-0.9638440608978271,1.9277154207229614,1.61365807056427,-1.6943784952163696,-2.5727899074554443
0,0.8543546199798584,0.05289112776517868,-0.03554082289338112,0.611850380897522,-0.12604227662086487,0.478435218334198,-0.03514238819479942,0.042422134429216385,-0.9984815716743469,2.902134418487549,0.21164347231388092,-0.014020859263837337,0.09702682495117188,0.03459992632269859,0.28865543007850647,-0.5444951057434082,0.5901962518692017,-0.0833117663860321,0.0030302703380584717,-0.2578694820404053,0.5220105648040771,-0.032434940338134766,0.3077559471130371,0.25171542167663574,-0.062341928482055664,0.027521491050720215,-0.8508899211883545,1.5084419250488281,-0.9457930326461792,-0.4200475513935089,-1.0881134271621704,-6.064793586730957,1.96245276927948,1.1858079433441162,-5.320623874664307,-0.27044907212257385,-0.06157125160098076,0.329488068819046,5.256906509399414,1.1832705736160278,-10.657135963439941,0.05901902914047241,0.5144445300102234,-0.5283874869346619,1.0480018854141235,-0.1399480551481247,0.22548313438892365,-0.1670541763305664,0.4121316075325012,-0.04648517817258835,1.1485346555709839,0.1295265257358551,-0.13359688222408295,0.6836824417114258,-2.14619779586792,3.0399999618530273,0.06547082960605621,0.5662731528282166,-0.5924152135848999,0.9506060481071472,-0.23536817729473114,0.13913726806640625,-0.12817856669425964,0.16473042964935303,0.05822937935590744,1.2189241647720337,0.13557669520378113,-0.032170820981264114,0.6887398958206177,-2.4137189388275146,0.03273541480302811,0.2831365764141083,-0.29620760679244995,0.4753030240535736,0.29251590371131897,0.47976863384246826,-0.7621892690658569,-0.6157347559928894,-1.2424852848052979,-0.6621379256248474,1.7437883615493774,1.6599146127700806,-1.3775300979614258,-2.9287595748901367,0.06043744832277298,0.27818813920021057,-0.5475174784660339,0.563447892665863,0.21410627663135529,0.44140374660491943,-0.9379834532737732,-0.30124107003211975,-1.2717090845108032,-0.9449487328529358,1.943464994430542,1.7032333612442017,-1.6709380149841309,-2.7676146030426025
0,0.836423397064209,0.07846465706825256,-0.027573909610509872,-0.087685726583004,-0.16914033889770508,0.35897329449653625,-0.03832246735692024,0.03901386260986328,-0.9985033869743347,2.886958122253418,0.18644657731056213,-0.014008522033691406,0.0888068675994873,0.06043744832277298,0.27818813920021057,-0.5475174784660339,0.563447892665863,-0.19609372317790985,0.031203746795654297,-0.23988348245620728,0.39685890078544617,-0.00010907649993896484,0.32665127515792847,0.2674649953842163,0.027233362197875977,0.050961971282958984,-1.0457146167755127,1.1914807558059692,-0.25774461030960083,0.08726505935192108,-1.6401562690734863,-5.0400238037109375,0.9747029542922974,0.8098114728927612,-7.000035285949707,0.5428088903427124,1.6802217960357666,0.756327748298645,3.3349804878234863,1.3951715230941772,1.720589280128479,0.06547082960605621,0.5662731528282166,-0.5924152135848999,0.9506060481071472,-0.23536817729473114,0.13913726806640625,-0.12817856669425964,0.16473042964935303,0.05822937935590744,1.2189241647720337,0.13557669520378113,-0.032170820981264114,0.6887398958206177,-2.4137189388275146,3.0199999809265137,-0.0003379546105861664,0.7611870169639587,-0.5582217574119568,0.816757321357727,-0.27841025590896606,0.008472353219985962,0.17099300026893616,-0.13016346096992493,0.27707043290138245,1.439473271369934,0.04641846567392349,0.02558979205787182,0.7679368853569031,-2.1569151878356934,-0.0001689773052930832,0.38059350848197937,-0.2791108787059784,0.4083786606788635,0.2709948718547821,0.4144361615180969,-0.612603485584259,-0.7631816864013672,-1.1330647468566895,-0.5518633723258972,1.699209213256836,1.6887948513031006,-1.337931513786316,-2.8003575801849365,0.07446175813674927,0.27929937839508057,-0.5435861945152283,0.521215558052063,0.12971048057079315,0.4444883167743683,-0.905701220035553,-0.4474319815635681,-1.1918970346450806,-0.8794252276420593,1.956828236579895,1.7403907775878906,-1.6680574417114258,-2.775238037109375
0,0.8573188781738281,0.11478875577449799,0.023975541815161705,-0.5642537474632263,-0.3063526451587677,0.10638317465782166,-0.043553125113248825,0.0471947155892849,-0.9979356527328491,2.87075138092041,0.17222169041633606,-0.014864683151245117,0.08453512191772461,0.07446175813674927,0.27929937839508057,-0.5435861945152283,0.521215558052063,-0.2804895043373108,0.03428831696510315,-0.20760124921798706,0.2506679892539978,0.07970297336578369,0.39217478036880493,0.28082823753356934,0.06439077854156494,0.05384254455566406,-1.0533380508422852,0.42376211285591125,0.2179298996925354,0.2916397750377655,-2.3885366916656494,-3.2318952083587646,-0.4690008759498596,2.0713095664978027,-7.423431396484375,1.9402992725372314,4.428469181060791,0.3937309682369232,0.7561748027801514,-0.2554437816143036,1.0341160297393799,-0.0003379546105861664,0.7611870169639587,-0.5582217574119568,0.816757321357727,-0.27841025590896606,0.008472353219985962,0.17099300026893616,-0.13016346096992493,0.27707043290138245,1.439473271369934,0.04641846567392349,0.02558979205787182,0.7679368853569031,-2.1569151878356934,3.0,-0.030590683221817017,0.7684082388877869,-0.4433767795562744,0.9020074009895325,-0.2750869393348694,-0.22615380585193634,0.3264824450016022,-0.2065022587776184,0.5692919492721558,1.6164612770080566,0.03359478712081909,0.207538902759552,0.7433637976646423,-1.3542213439941406,-0.015295341610908508,0.38420411944389343,-0.2216883897781372,0.45100370049476624,0.27265653014183044,0.29712310433387756,-0.534858763217926,-0.8013510704040527,-0.9869540333747864,-0.46336936950683594,1.6927974224090576,1.7797694206237793,-1.3502180576324463,-2.39901065826416,0.07490245252847672,0.29020825028419495,-0.5351880788803101,0.4793225824832916,0.08528432995080948,0.41104185581207275,-0.8495381474494934,-0.6054303646087646,-1.0699288845062256,-0.7426543831825256,1.966816782951355,1.7395975589752197,-1.697472095489502,-2.534993886947632
0,0.8909204602241516,0.12709298729896545,0.04365388676524162,-0.941472589969635,-0.5312066078186035,-0.05422310531139374,-0.052726052701473236,0.06511403620243073,-0.9964836239814758,2.8533077239990234,0.1686478555202484,-0.016620459035038948,0.08408212661743164,0.07490245252847672,0.29020825028419495,-0.5351880788803101,0.4793225824832916,-0.32491567730903625,0.0008418560028076172,-0.1514381766319275,0.09266960620880127,0.20167112350463867,0.5289456248283386,0.2908167839050293,0.06359755992889404,0.02442789077758789,-0.813093900680542,-0.34954482316970825,0.5970734357833862,0.41641944646835327,-1.828872561454773,-1.0466371774673462,-2.4135916233062744,3.246856927871704,-7.376980781555176,3.2368366718292236,8.32898998260498,0.27397972345352173,-0.2534911036491394,-1.800839900970459,2.630171060562134,-0.030590683221817017,0.7684082388877869,-0.4433767795562744,0.9020074009895325,-0.2750869393348694,-0.22615380585193634,0.3264824450016022,-0.2065022587776184,0.5692919492721558,1.6164612770080566,0.03359478712081909,0.207538902759552,0.7433637976646423,-1.3542213439941406,2.9800000190734863,0.0033278539776802063,0.8589310050010681,-0.4736213684082031,1.1703054904937744,-0.21698175370693207,-0.29055172204971313,0.3992074131965637,-0.06653627008199692,0.783749520778656,1.5449188947677612,0.158896803855896,0.44195693731307983,0.6169386506080627,-0.5499094724655151,0.0016639269888401031,0.42946550250053406,-0.23681068420410156,0.5851527452468872,0.3017091155052185,0.26492413878440857,-0.49849626421928406,-0.7313681244850159,-0.8797252178192139,-0.49914056062698364,1.755448341369629,1.896978497505188,-1.4134306907653809,-1.9968547821044922,0.0630791112780571,0.3112284243106842,-0.5270082950592041,0.46162301301956177,0.08691615611314774,0.3557678461074829,-0.7821434140205383,-0.7602710127830505,-0.9586240649223328,-0.5864885449409485,1.9792885780334473,1.7364453077316284,-1.7434428930282593,-2.195756196975708
